track_id,x,y,z,title,artists,preview_url,album_image
32sBVB5HmrwJ6e9g0S2BRL,0.1722608414725464,1.5898290735684473,-0.2149377200707336,Damselfly,"Loyle Carner, Tom Misch",,https://i.scdn.co/image/ab67616d0000b27398ccb0cb6323cab21090467b
2EoOZnxNgtmZaD8uUmz2nD,0.1680027662320304,-1.8687636771700524,-0.4300146666301039,Black Hole Sun,Soundgarden,,https://i.scdn.co/image/ab67616d0000b273ae6d8e36136353d550b2587d
1P5apDJpTxWmbh4FeWSSxa,0.6334344742371165,-0.8034064735457674,1.3760681314744925,A Little Respect - 2009 Remaster,Erasure,,https://i.scdn.co/image/ab67616d0000b2733935d142c21b8e40c28bc088
56hwcJKj0M40A3qdhV3177,2.2382790473311944,-1.211807276736718,0.448164970528496,Time Bomb,Rancid,,https://i.scdn.co/image/ab67616d0000b2736da70429470260bacdccb500
0Ui05Ov0s4PnRc4JI3Pilg,1.081413300727205,-0.8402553704571679,-1.103355826345183,My Favourite Game,The Cardigans,,https://i.scdn.co/image/ab67616d0000b2735ef700b0fb079793f8b0d774
7vfIghWey3FItmcZXZy2fE,2.369198631088949,1.258861372202663,0.3880908820234963,Friendly Pressure - Into The Sunshine Edit,"Jhelisa, Sunship",,https://i.scdn.co/image/ab67616d0000b2737307bf3c6caf9a668391b417
7bx4zW72qdZKBb8p6g80jb,0.64399104310762,-0.8782568346002528,-0.1050531953133061,Ça Plane Pour Moi,Plastic Bertrand,,https://i.scdn.co/image/ab67616d0000b273cd3973a246d3944dffb281a3
2n1MTLCis6qPSDKdr5XSDI,-0.0942722441498828,0.223498959960457,-1.698119212661544,Oh Qué Será?,Willie Colón,,https://i.scdn.co/image/ab67616d0000b273f37950978573d045e79d886b
1eAxKB5UBHfWnuZpMi53bS,-0.2554610006852384,-0.3217524338061097,0.0626881941454214,Run for Home,Lindisfarne,,https://i.scdn.co/image/ab67616d0000b2731d085d2b45d3e8e9ef3ba695
0FhEsw0tLzYcittOixmHPL,1.5106454020170197,1.127436336882886,-0.0291189011812713,You Don't Know,"Loyle Carner, Rebel Kleff, Kiko Bun",,https://i.scdn.co/image/ab67616d0000b273b8fc4ee31953f1133106d64a
2wXNEnIOWq8dZhwJR4tjxv,2.45441169639156,-1.1679801203478402,0.1996278752643898,Foundation Style,"Selecta J-Man, MC Spyda",,https://i.scdn.co/image/ab67616d0000b273f80fb3b837d65e0b27cf55e2
21s0bjVrP7RtQskeUKZxOu,1.874531530279587,0.6919322218029379,1.6830765102811645,Soul Makossa,Manu Dibango,,https://i.scdn.co/image/ab67616d0000b2730d475b681a26ba0649251adf
74u4y5uFhWbKtCIzFIkTQi,-4.89682372717575,0.4095695527294353,-0.8098572013819775,That's When Your Heartaches Begin,Elvis Presley,,https://i.scdn.co/image/ab67616d0000b27365e7f92b6667ac6cbb239845
3IHO4PBa4PwMw2po8eYiLf,1.6311114568738547,0.9203317984153636,-0.36863652407911,Sing It Back,Moloko,,https://i.scdn.co/image/ab67616d0000b2736e6af7f76060658dad2b3b43
5lE64uyiHhhSwS01VI4pV6,2.5827648890536192,-0.0503388176744618,0.2901930222913381,Buurman Uit Berlijn,"MCR-T, Joost",,https://i.scdn.co/image/ab67616d0000b273c2eaafc55dc03b13b7488883
1CAO7hiNOxJRPW4nFv2aRO,-0.551962988432475,0.4025537110627332,1.4232680859046305,Mama Told Me (Not To Come) - Single Version,Three Dog Night,,https://i.scdn.co/image/ab67616d0000b2734a0f8a0e94f35094fe49228c
5SwgE4wA0P7f6AEz2UQMB2,-1.6992338699036458,-0.4476824901297466,-0.0301658309906525,Uncle Albert / Admiral Halsey - Medley / 2012 Remaster,"Paul McCartney, Linda McCartney",,https://i.scdn.co/image/ab67616d0000b27336e259c002cc8746178f5a64
34zWZOSpU2V1ab0PiZCcv4,0.7691944266595842,2.175988431048834,0.5632837037860465,Uptown Top Ranking - Remastered 2001,Althea And Donna,,https://i.scdn.co/image/ab67616d0000b2733c2aaee37878484f092d488d
57hJxdJGm8kZMU0xPGNBAA,1.567449495059582,0.0279903177133834,-1.1082683553079589,All for Leyna,Billy Joel,,https://i.scdn.co/image/ab67616d0000b273f753fddb6af9c9476ed02c9e
0uqvSVhGgQTIdj9G51vhvv,0.6460909949708878,1.1845783987001477,0.4432279453975507,Finally,CeCe Peniston,,https://i.scdn.co/image/ab67616d0000b2736daeecfc1a67bd3865048299
1WPqawIF9HCKfSOt7mN6X0,1.100927617409091,0.2013821925334392,-0.1432180207004537,Nowhere To Run,Martha Reeves & The Vandellas,,https://i.scdn.co/image/ab67616d0000b273fc466e0c9ac165ac85ddbedf
5SUlhldQJtOhUr2GzH5RI7,0.1513050360753185,-0.4142524233262374,0.6451110717934563,Nowhere Man - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273ed801e58a9ababdea6ac7ce4
19QXdPRZFHI5kNK3tN8Mh7,0.6555872839093834,0.7028576678276143,0.7634566259960395,What Goes On - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b273ed801e58a9ababdea6ac7ce4
2He3NOyqtLNE3RQPpeDdSb,2.2564302787697703,0.3466923394543083,0.1190132673066459,Groove Is in the Heart,Deee-Lite,,https://i.scdn.co/image/ab67616d0000b273cbcb5083c56df2a557625bca
4t0UsYzmmmZRMTWn77jiGF,1.8081208479319024,0.5475954966554395,0.5428896930593095,Show Me Love,Robin S,,https://i.scdn.co/image/ab67616d0000b273f454aa96e81265bc61b8d4ed
4mvPRLDf0ZedTzzXaXEavJ,0.3163155687712718,-0.9706215924415138,-0.2535705603964874,Listen to Your Friends,Declan McKenna,,https://i.scdn.co/image/ab67616d0000b27311b78d26863f111044c4060f
5STdMlrBf6pqWiNE7WqxSi,2.2754491152746374,-0.5571507325895284,-0.7330058398440905,Many Men (Wish Death),50 Cent,,https://i.scdn.co/image/ab67616d0000b273d843fabb75fef14010e30cae
49wHCjiu34kM3VRgumQ1tJ,0.7922296419342822,-0.7741466119283497,0.3275398166554713,Echo Beach,Martha and the Muffins,,https://i.scdn.co/image/ab67616d0000b273dd3348ae92842123457bffbf
4qpfuBm06Q5ZR7Tfu5hiEn,1.890663477386316,1.0606347424284004,0.3750345245618738,Let's Push Things Forward,The Streets,,https://i.scdn.co/image/ab67616d0000b27306c13fa6cb965c4778692e14
2Biy0tRkZTGxGH8axDwnqP,2.0262763268732757,0.19893889655021,-0.0011578043733491,The Bomb (These Sounds Fall Into My Mind),The Bucketheads,,https://i.scdn.co/image/ab67616d0000b273c775772fa7bbd72e6565b85c
1H5VQuShs4qfwBXyHF0PeH,-0.023128391458257,-0.3747083490353184,0.7624049026036032,Narcotic - Radio Edit,Liquido,,https://i.scdn.co/image/ab67616d0000b273992a51c044072c1dfa2fc260
23MrkN7g6Q5U7GLIxNHN1B,0.8737219080716455,-1.0400073660363265,-0.7847004691041624,Foxey Lady,Jimi Hendrix,,https://i.scdn.co/image/ab67616d0000b273c9adfbd773852e286faed040
5LRxSyiIRHQD26h1mdM0Ir,0.0221876724454206,-0.9223628886484412,-2.7235561924377056,My Friend,Groove Armada,,https://i.scdn.co/image/ab67616d0000b2730d6e6cc2e426ab9f3b33fbcc
0jUfBCWrfrZGueD8MjvgMo,1.6507939139598915,0.0019824462970426,0.1871399885639708,The Game Of Love,Wayne Fontana & The Mindbenders,,https://i.scdn.co/image/ab67616d0000b2731e8639e541362254c425f021
2qSkIjg1o9h3YT9RAgYN75,0.8887592935602511,-0.0539857242933982,1.4861512036892697,Espresso,Sabrina Carpenter,,https://i.scdn.co/image/ab67616d0000b273659cd4673230913b3918e0d5
4wEbikMfcSFAukCbbL06si,2.0111790187091794,0.5980708543433991,-0.9158809276009072,No Vaseline,Ice Cube,,https://i.scdn.co/image/ab67616d0000b273b7b1138c52a208d1f8194f99
4aaOblwrIiVnScKL51pGdo,1.2781142019002434,0.5223313516424202,1.144591375600348,You're Only Human (Second Wind),Billy Joel,,https://i.scdn.co/image/ab67616d0000b273f752db93b6b969e81f0ae734
2CLqLQ9Fi3DYADLFQiLlGw,-2.9252409494994196,-0.0484426951702345,0.1114875876899401,Saturday Night - 2013 Remaster,Eagles,,https://i.scdn.co/image/ab67616d0000b2732d73b1bb77cee09f0278be04
1HFtTn1sIJhkV6mtY8ax2Z,-1.72417834788588,-2.245891333433802,-1.7910615930973617,The Warmth Of The Sun - Remastered,The Beach Boys,,https://i.scdn.co/image/ab67616d0000b273e9303d395184aab6ad4f0ea1
2Ih217RCGAmyQR68Nn7Cqo,-0.0246966666241344,1.4818863950008911,-1.7250194144565083,You Know How We Do It,Ice Cube,,https://i.scdn.co/image/ab67616d0000b27368820c2a3865d138ab7daba3
1NCuYqMc8hKMb4cpNTcJbD,-0.9232456952200204,1.0243663106061422,-0.5301260878519949,Another Day in Paradise - 2016 Remaster,Phil Collins,,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385
3utq2FgD1pkmIoaWfjXWAU,0.2659860112756945,-1.0520389737705051,0.0888812315009718,Scenes from an Italian Restaurant,Billy Joel,,https://i.scdn.co/image/ab67616d0000b2736ce61113662ecf693b605ee5
2j36iWSMTg412fdTQx4WdI,-0.3214757596693792,0.2079563122744646,-0.5747998213762924,The Essence,Giggs,,https://i.scdn.co/image/ab67616d0000b2730aa820e2778253b333255345
6C7ZgThn6Yan5MTZdAEEFw,1.1864895626452834,0.8852688927750573,-3.146796316082897,Mama Said Knock You Out,LL COOL J,,https://i.scdn.co/image/ab67616d0000b273ea56f049af3cd747595ca724
6Ss1QOGzn0iG8hrRRSGrr9,2.195939320413128,-0.5409002728242955,-1.5301408979958957,It Just Won't Do - Radio Edit,"Tim Deluxe, Sam Obernik",,https://i.scdn.co/image/ab67616d0000b27357662b8dbcf7b104478096c9
6ek8f65UGCZaiIBcXkexlE,1.077990908462186,0.3673710022255711,0.8192157919457517,Guantanamera,Joseito Fernández,,https://i.scdn.co/image/ab67616d0000b27312d5cbdd62269ad863af35e1
7tJQ4Ekp2vN3NlI3vJJW3v,-0.162246226396393,0.117112032365026,0.6256913864603569,I Want You,Bob Dylan,,https://i.scdn.co/image/ab67616d0000b2738ca88d5178d1ac6f679f144f
5Z8EDau8uNcP1E8JvmfkZe,-0.1273344892047448,-3.115543733468247,-0.0602396434382159,School's Out,Alice Cooper,,https://i.scdn.co/image/ab67616d0000b2738bd7862946837e32f4a992db
73ljrkSg4A0q3ByU0Cu7mw,2.127957338097004,0.2578749448444428,-1.1349750579014113,We Like To Party! (The Vengabus),Vengaboys,,https://i.scdn.co/image/ab67616d0000b27350fcab12b2e2e0ee0019ac53
7r3Hwig1mvtlVq0ZbJ09Wb,-0.2596313172569777,1.3248312221093457,1.6038117927695612,Slip Away,Clarence Carter,,https://i.scdn.co/image/ab67616d0000b2731f06dedbd2040cbaa12d3023
3suUyj7jumc7N0sxNfsdPe,1.6485397486624398,0.1099213117236161,1.4485125773490553,Make The World Go Round - Deep Dish Radio Edit,"Sandy B, Deep Dish",,https://i.scdn.co/image/ab67616d0000b2730853936f46b3c24ef262ad31
33ZXjLCpiINn8eQIDYEPTD,1.59980408572794,1.565841185772835,-1.764714211323111,"Shook Ones, Pt. II",Mobb Deep,,https://i.scdn.co/image/ab67616d0000b2733789f564b75140c1fd2228cc
2yWyFT6bW1Rd9cjVvYi4v8,1.5992158955700575,0.4576868532340881,0.2816925172019126,Superstylin',Groove Armada,,https://i.scdn.co/image/ab67616d0000b2730d6e6cc2e426ab9f3b33fbcc
5E1si4zAa76zwPhwEHXFBU,-0.2197186674725703,0.2442035149409147,-3.526922500419938,Don't Go - Gerd Janson Re-Work - Shorter Edit,"Julie McDermott, Gerd Janson",,https://i.scdn.co/image/ab67616d0000b273e5d7b8c784e58fd869823b9d
7nYvUtkQMx1v80S2FH2s9J,0.0963479303800845,2.880111385201477,-1.487066221975023,Regulate,"Warren G, Nate Dogg",,https://i.scdn.co/image/ab67616d0000b273f6b9b62ea130943d371b69ef
4GNilkZKILsug3l5pdLoxo,-1.6272674789470682,2.0231630279732773,0.1872782508279348,Only You,Yazoo,,https://i.scdn.co/image/ab67616d0000b2739d6e136c3a0298fb0c53abea
0D0NwBMfJPoh1sZ61p5Fot,-2.031036588780472,-2.517869676405931,-0.1432181679907858,A Change Is Gonna Come,Sam Cooke,,https://i.scdn.co/image/ab67616d0000b2738eb25c6bc74158e97d389890
6pxWv6GV35VGmcPf5dh6CH,0.4385034022822874,0.2370474582272092,1.1444162758565817,Proud Mary,Creedence Clearwater Revival,,https://i.scdn.co/image/ab67616d0000b2731afccd261170f1d8f3cadb3d
7mEGddVRDdESAibWOnbXoA,-0.3065740678702085,-0.3904577188648222,0.0032467330108755,A Letter To Elise,The Cure,,https://i.scdn.co/image/ab67616d0000b2739c72b249fcaa04d074c1dfcd
5ZrjSdHy4o6kLNejvlthgx,0.1557987605088771,0.490448580314374,1.0317620602180315,Roy's Tune,Fontaines D.C.,,https://i.scdn.co/image/ab67616d0000b27391b75a9ca4d2cd0a2211997a
73toh5TqQqs9zwczbKoBMx,0.6271186430028097,2.117963521464369,0.2501292993196425,You're Wondering Now - 2015 Remaster,The Specials,,https://i.scdn.co/image/ab67616d0000b273675b974d0ada890c41804e99
1jJvNlkbQmtRpG9uIUpiYA,0.7632778350003842,-0.8782215162199126,-0.5234688385065571,Teal,Wunderhorse,,https://i.scdn.co/image/ab67616d0000b273be8e67d6db7bb17c437092fa
1XPj5quoeV5Gd0paSUDpvm,-1.9505369162572372,0.5168888380769899,-0.7121870242102043,You Send Me - Mono,Sam Cooke,,https://i.scdn.co/image/ab67616d0000b273cb3b78336289d818803892f8
0ire4j2mcGovF5JA1D2cTp,1.6714924641498177,-0.3721084672528169,1.1434831457974068,Don't Leave Me This Way (with Sarah Jane Morris),"The Communards, Sarah Jane Morris",,https://i.scdn.co/image/ab67616d0000b27378cc1b7af3f28ab51ea81266
09x9v1o51dbqi5H0u7UGfp,-1.7346972671153007,1.1475344642819454,0.8560332680181065,I Will - Remastered 2009,The Beatles,,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2
2FhyTzw49NtYw29JEFvdu2,1.2593058881511785,-2.2975535412565065,1.0506177556666867,Midas,Wunderhorse,,https://i.scdn.co/image/ab67616d0000b2730f2cfbe7b40aa3669f6f89ad
13toFl1UwJPsRxDiD9jgtn,0.7745532103183214,-0.2300638083746539,-1.3703371788985437,As,Stevie Wonder,,https://i.scdn.co/image/ab67616d0000b2732fee61bfec596bb6f5447c50
5BFeBBeBYigrM2l4njlYvA,2.240855634451723,0.3052475717465239,-3.265786664498696,Don't Go - Original Mix,Awesome 3,,https://i.scdn.co/image/ab67616d0000b273a30b5d0618647962d3215b65
47xQwrip8UriPhFPUjSRQ7,-1.8609781077013696,-0.0470371292755856,0.0912794651703596,"It Ain't Me, Babe","Timothée Chalamet, Monica Barbaro",,https://i.scdn.co/image/ab67616d0000b273debfcad0ee7706bbd601460c
2MKsIrTocRAHcYnl6SKD4r,1.2734516518744703,1.281466158171278,-0.4386710808568779,Jump to the Beat,Stacy Lattisaw,,https://i.scdn.co/image/ab67616d0000b273912f45f2de680a995da2c47d
6ORqU0bHbVCRjXm9AjyHyZ,-0.6715528918878828,-0.0722964459507412,0.1348016173462907,Good Riddance (Time of Your Life),Green Day,,https://i.scdn.co/image/ab67616d0000b273da4f6706ae0f2501c61ce776
5sICkBXVmaCQk5aISGR3x1,1.0005472532356203,-0.1512929325361822,-1.1522637681037795,Enter Sandman,Metallica,,https://i.scdn.co/image/ab67616d0000b273cf84c5b276431b473e924802
4TIJ7zSBNejpoIPaWpWRKc,1.7323558372992398,-1.915356242311239,-0.7440647484676464,Rebel Yell,Billy Idol,,https://i.scdn.co/image/ab67616d0000b273ea07dca8b4ca808c1e5b17fb
3IDc87lrpEHWFBASmgTgFV,-1.1762157812007537,-0.0184180415437831,-3.0278640556365177,Mercy Mercy Me (The Ecology),Marvin Gaye,,https://i.scdn.co/image/ab67616d0000b273b36949bee43217351961ffbc
3lcUQs5nyrjoHpQR9Vo2aA,1.116103745569127,1.2120646829858923,-0.5184516833976768,Dirty Cash (Money Talks) - Sold Out 7 Inch Mix,The Adventures Of Stevie V,,https://i.scdn.co/image/ab67616d0000b2735893643e11d44e3ef569479c
02BsTeJE4q5gWOTt58ur5U,-1.992594064149415,1.8206060596279472,-2.1379265841490493,I Can't Tell You Why - 2013 Remaster,Eagles,,https://i.scdn.co/image/ab67616d0000b2736f87de026f2c70bae5ef11cc
3gzdqs2MaNJRyY0vdqzJKS,1.6494707799160724,-0.9576648311002242,0.3144767060782162,I Love Your Smile - Driza Bone Remix,"Shanice, Drizabone",,https://i.scdn.co/image/ab67616d0000b2732a892978b13ed3138e4382c6
639cc3IeyJVop1Wxm57FP3,1.2571177509983475,1.7339704910964262,-1.2471718520940929,Real Love,Drizabone,,https://i.scdn.co/image/ab67616d0000b273dde3b4245cffcfe26a53b2a9
1rI0sMuAEeAOPihDEwPa3y,-4.345532257918354,-0.0617837708360467,0.8409222617229478,"Farewell, Angelina",Joan Baez,,https://i.scdn.co/image/ab67616d0000b27306179d3c1c7154edd0a7d8e5
1pTw2cNrp9L3esxLAvWnN2,1.305858766062168,-1.7613771797661333,-0.9223262278727756,Separate Ways (Worlds Apart) [2023 Remaster],Journey,,https://i.scdn.co/image/ab67616d0000b2739675b338e1be8f2bf4dae480
16XeptMdlJTWWeIrwEAOvv,-2.159363664886592,0.5747529414048232,0.1082434996832779,Old Man - 2009 Remaster,Neil Young,,https://i.scdn.co/image/ab67616d0000b27340007250b3b5624f2c63d050
6CwOBwOq7qoAizkSFePSjq,0.5565640329854459,-1.8297567796921703,0.359064902841557,You Are My World,The Communards,,https://i.scdn.co/image/ab67616d0000b27378cc1b7af3f28ab51ea81266
2Fc0uxBiHg5qIVyORYKrTV,-3.3192016506989575,0.9135051352432164,1.379626236880447,Don't Leave Me Now,Elvis Presley,,https://i.scdn.co/image/ab67616d0000b27310455b22ffd715e2431ba59e
71SvEDmsOwIWw1IozsZoMA,1.2317294995887031,-1.1135383877447718,0.0105140687403564,Any Way You Want It,Journey,,https://i.scdn.co/image/ab67616d0000b2737e8045e318486885fe243817
5X04NRmQ7iIINOtACuxltp,-1.503355315604122,0.7070218697710534,-1.0590744290999667,Cod Liver Oil & The Orange Juice,The Mary Wallopers,,https://i.scdn.co/image/ab67616d0000b2737ec24cb9b9eff87c6eedb78c
1MoA0TNVdveasxnR6c2JqZ,1.280912673523929,-1.1715354710818928,-0.1004065678488346,Jackie Down The Line,Fontaines D.C.,,https://i.scdn.co/image/ab67616d0000b273b23737878e75582c2e255029
4GKJALTXTwhZgLPp0usd5C,-0.0217323960856179,-1.314895392958544,0.940651975770528,Roman Holiday,Fontaines D.C.,,https://i.scdn.co/image/ab67616d0000b273b23737878e75582c2e255029
1DG5axwIXYBFnr8TUsBeCF,1.379610909074919,-2.811583697428754,-1.351544494523517,A Lucid Dream,Fontaines D.C.,,https://i.scdn.co/image/ab67616d0000b273a9552ae3fd8261f0e5ad7606
7hhclvecTpNxNNRCk7NUoc,2.003664102211619,1.8348409238889605,-1.1646872174867775,Little L,Jamiroquai,,https://i.scdn.co/image/ab67616d0000b273909ebb0c355f14d0ee7f9974
7nLLWqkNxRIaU9Xg6Vn2zr,1.884989828811775,-1.0291090819859552,1.6414903638793326,Little Bitch - 2015 Remaster,The Specials,,https://i.scdn.co/image/ab67616d0000b273675b974d0ada890c41804e99
2gmWJA9oF4GD2Vw5QoRqu1,-0.838318106223859,-0.1171723256939269,-0.6961987992114694,I Want You,Marvin Gaye,,https://i.scdn.co/image/ab67616d0000b2736329e23d367245adceb71fd0
4Xl2PrS3DJqqSKXCo6Uhv9,-2.6275157322121636,0.2503324769012159,0.7865864971087013,Homeward Bound,Simon & Garfunkel,,https://i.scdn.co/image/ab67616d0000b273829468fa0ea3f4d41af8ad35
3LHcAmB9JJ1pVsfTLersFD,1.704738436544134,0.0303637695822889,-1.8677713918643155,All Is On My Side,Sam Fender,,https://i.scdn.co/image/ab67616d0000b2738359c4e40326c2163f0ac6d6
09ttHg3ZNVgDlYBZa1ZBw0,0.7135992508297069,-0.5628515264576187,-0.735465827760635,Starburster,Fontaines D.C.,,https://i.scdn.co/image/ab67616d0000b273f69e28716be1331924f25f2e
02Gry0RACPHWE7266Lfr7X,1.2246187415135057,-0.6502069265795716,1.377664094332978,Death Kink,Fontaines D.C.,,https://i.scdn.co/image/ab67616d0000b273f69e28716be1331924f25f2e
72boGlgSwUK01n44O2tOCv,0.4037654538542597,-0.1505389766560319,0.8595166260117313,Lost in the Supermarket - Remastered,The Clash,,https://i.scdn.co/image/ab67616d0000b273628103d0e62602f00408345d
3MODES4TNtygekLl146Dxd,-0.0925235361770322,0.1233750770485953,0.0140420252388183,Ramble On - 1990 Remaster,Led Zeppelin,,https://i.scdn.co/image/ab67616d0000b273fc4f17340773c6c3579fea0d
1SDiiE3v2z89VxC3aVRKHQ,-1.1741338441613316,-0.8705134820515745,-1.506117002869784,Since I've Been Loving You - Remaster,Led Zeppelin,,https://i.scdn.co/image/ab67616d0000b27390a50cfe99a4c19ff3cbfbdb
1jcPcDu2YawPfLhwjYnqK2,-1.907549658463486,-0.70992134637073,0.8017394973626659,"Everybody's Talkin' - From ""Midnight Cowboy""",Harry Nilsson,,https://i.scdn.co/image/ab67616d0000b27388cc28f05b794489ef278abd
4KW1lqgSr8TKrvBII0Brf8,0.634937964436298,-0.5356820763742318,0.3065349873143983,Father Stretch My Hands Pt. 1,Kanye West,,https://i.scdn.co/image/ab67616d0000b2732a7db835b912dc5014bd37f4
2QpGZOhTCHHiKmpSO9FW4h,2.331802614273281,-1.292526462444751,0.8831516686149762,Follow God,Kanye West,,https://i.scdn.co/image/ab67616d0000b2731bb797bbfe2480650b6c2964
4NQfrmGs9iQXVQI9IpRhjM,-0.9260233368449118,0.5824083397855035,-2.999991021794868,The Thrill Is Gone,B.B. King,,https://i.scdn.co/image/ab67616d0000b2731a04649cc2ddb348a9e08f23
6HZILIRieu8S0iqY8kIKhj,0.7365860894006685,0.0590146163718864,0.9697677937084158,DNA.,Kendrick Lamar,,https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699
5vZ1BKMSLgrxxPYGMR904n,0.6475593371568944,0.6907705854004119,0.0281903756293505,Mother and Child Reunion,Paul Simon,,https://i.scdn.co/image/ab67616d0000b2735058a0aebf5365a911030083
4KROoGIaPaR1pBHPnR3bwC,-2.1727436852967767,0.6460383767756298,0.5795494450929741,Pink Moon,Nick Drake,,https://i.scdn.co/image/ab67616d0000b273e369195caf5d169bf5e9eafc
203c3jfQ4JZn1BBfXG84I4,1.3501624711742457,-1.7368142729761913,-2.025069217502638,An Honest Mistake,The Bravery,,https://i.scdn.co/image/ab67616d0000b273da396b9635a17e938ec76e3e
5v74lHodmN9UX0dP0q8Jxq,0.2118364050962847,-0.295290442692241,-1.812572734956181,Who's Crying Now (2024 Remaster),Journey,,https://i.scdn.co/image/ab67616d0000b27370b5c118e7ac6b8a457e81e8
3kQmcD1XU29nSMrS7kgsWm,-0.998663618369896,-0.3426845984408523,-1.3181011134264544,In The Modern World,Fontaines D.C.,,https://i.scdn.co/image/ab67616d0000b273f69e28716be1331924f25f2e
0MXmiqd7zoXxv6Gqn9ahhQ,1.5471489207550129,-0.7577656421472397,-0.7557102770477394,Bug,Fontaines D.C.,,https://i.scdn.co/image/ab67616d0000b273f69e28716be1331924f25f2e
27w0RH5IDt6xU3B2j7QOuy,0.7204329451011562,-1.481200882319171,-0.5065824089344001,Favourite,Fontaines D.C.,,https://i.scdn.co/image/ab67616d0000b273f69e28716be1331924f25f2e
0uppYCG86ajpV2hSR3dJJ0,1.073964895788648,0.5235741906057471,0.0800856356390078,Give It Away,Red Hot Chili Peppers,,https://i.scdn.co/image/ab67616d0000b273153d79816d853f2694b2cc70
0620OecAlwJQxWieRW4L9s,-3.854554723728135,0.2972515301763095,-0.5688944278520986,Bless the Telephone,Labi Siffre,,https://i.scdn.co/image/ab67616d0000b27397be3134250560894d37de57
18cocM7GNYj2Scj1ePOJYc,1.161650632409199,0.1617899301315762,1.282578544049385,Gas Me Up (Diligent),Skepta,,https://i.scdn.co/image/ab67616d0000b273b0d23455bc984fda37b2f664
1VzhfMEGIIkn5hFITMJzW1,0.6923689967334579,0.7319197015197855,-1.1129703562764235,Loungin',"Guru, Donald Byrd",,https://i.scdn.co/image/ab67616d0000b273423fc787b53e081679cfc4c0
6DmfWj5kOa1fX8AwN9byOn,0.3551694398873922,-2.1204612698456207,0.8863853515266993,L.A. Woman,The Doors,,https://i.scdn.co/image/ab67616d0000b2733992c7ab57975935b29fa22b
2oSpQ7QtIKTNFfA08Cy0ku,1.3980186152369825,-2.256920431324425,0.1321168154666362,It's The End Of The World As We Know It (And I Feel Fine),R.E.M.,,https://i.scdn.co/image/ab67616d0000b273a7c7f94cfccd5ab6de233916
0z1o5L7HJx562xZSATcIpY,-2.121099458977524,-1.4434803922861428,-1.5716703723101109,Exit Music (For A Film),Radiohead,,https://i.scdn.co/image/ab67616d0000b273c8b444df094279e70d0ed856
